0.099909	0.306316	1.051201	1.537949	-0.775636	-0.320615	0.722402	0.672214	0.049641	1.472595	-0.602106	-1.018800	1.199585	0.402266	-0.410510	-0.363382	0.111714	1.282459	0.037242	-3.420583	2.432170	0.548000	-0.146358	-1.991591	0.995996	-1.334410	1.233784	0.605315	-1.036458	-0.273300	1.517090	-0.336885	
-0.117069	1.520847	2.170842	0.657047	-1.186270	1.274742	1.597055	1.554593	-0.675530	0.780652	-1.887900	0.945792	-0.112359	-1.523308	1.393652	0.793800	1.497578	2.251157	-0.838716	1.228724	-0.164566	-0.095156	0.049739	0.411240	-0.701957	-0.662185	-0.840653	1.382496	0.876050	0.371321	-0.306214	-0.593793	
-0.670228	-0.053021	-0.753217	0.984309	0.770355	-1.686005	-1.135436	0.435670	-0.571978	0.593798	0.050642	0.468976	1.617477	1.099474	0.842283	0.645161	0.218786	0.355720	-0.140082	0.665049	-0.607736	0.130509	-0.139383	-1.443458	-0.118678	-1.121396	0.154213	0.125825	3.357640	0.598408	-0.026984	-1.575989	
1.091724	0.941877	0.645034	0.432416	0.230869	0.225939	0.313258	1.324761	0.732777	1.717648	-0.673684	-1.012118	-0.810155	-0.680404	-0.472884	0.816330	-0.278048	0.285117	0.625768	-1.193254	1.833087	-0.359751	1.315074	0.334028	-0.930148	1.479563	-2.130084	0.673019	0.385394	0.814375	1.152961	0.729750	
-1.017006	0.103921	1.899632	1.276044	0.736391	1.349616	0.559470	-0.290840	1.558003	-0.348192	-0.269386	0.511375	-1.375779	0.363554	1.120550	0.972932	-0.425579	0.328011	0.529981	-0.611945	-0.378989	0.538782	-0.586650	-0.701038	1.015741	-1.444449	1.082816	-0.824486	-1.806675	0.751698	1.851330	0.010954	
-1.874219	-1.285225	0.773014	-0.713946	-0.577467	-1.075478	-0.162444	0.831099	-2.211987	-0.363149	0.215886	-0.646147	-1.042199	0.245642	-1.045991	0.821558	-0.224087	1.421068	-1.119686	-0.373532	0.346294	1.969657	0.824337	-0.255164	0.238403	0.388667	0.011231	0.600378	1.332776	0.326660	-0.594678	-1.041702	
-1.014616	-0.050117	-0.037074	-1.056337	-0.532206	0.323884	-0.635722	-0.286023	0.005759	-0.711681	-0.539776	-0.517536	-0.680290	-0.601076	-0.704258	-1.203458	0.414274	0.653971	-1.273718	0.385682	1.699569	-0.913456	0.459591	-0.635569	1.748465	1.038895	-0.783809	-1.016325	-0.223598	0.413535	1.665140	-0.777916	
0.558399	0.436815	-0.448653	-0.212762	-0.016294	-1.702029	0.322042	-0.871219	-0.099559	0.910108	0.759483	-2.319186	-0.089421	-0.910712	0.654076	-0.573518	-1.504917	0.159608	1.290650	-1.167006	2.189481	0.963326	0.703334	-2.283678	-0.573502	-1.097968	-0.203568	0.697312	0.360311	1.223518	1.048788	0.973754	
-0.827300	1.762950	0.411989	2.603093	-1.097676	1.927216	-1.382419	1.072961	-0.502614	-0.319196	-0.564219	0.020985	-0.036401	-2.127663	-1.286263	-0.252806	1.620802	1.592543	-1.708378	-0.098507	1.047036	0.118692	0.537737	-0.654570	-0.251529	0.427924	-0.531364	-1.013656	-1.061051	0.205900	1.394363	1.298204	
-1.218084	-0.886152	-0.131202	-0.680217	-1.926640	0.988212	0.080733	0.920341	0.307904	0.935734	-0.137720	1.702876	-0.894340	1.470461	-0.780542	-0.420965	0.060807	-1.364938	-0.579071	0.768834	0.165593	0.031206	0.530934	1.308753	-1.342197	0.048563	0.427123	1.235319	0.194772	1.100099	-1.004941	2.369726	
-1.275964	0.027782	-0.680460	-1.117365	-0.919568	-0.217896	-0.308612	1.666450	-0.128263	0.454361	0.952085	-0.513458	-0.267711	0.875439	0.025305	-0.302074	0.649781	1.018795	-0.586234	0.364217	0.272918	1.401436	0.804213	-1.163978	0.837952	-0.289317	-0.627762	0.860147	-0.637148	-0.648393	-0.579798	-0.434260	
1.171589	-1.698400	-0.502005	-0.558334	-0.518405	0.438850	0.329397	0.035873	1.078444	0.175780	1.054753	1.696789	-0.681689	0.868598	-0.052267	1.009278	0.523033	0.253291	-0.434550	0.601304	-0.116359	-1.685682	-1.423015	-1.058175	0.143974	-1.379871	-0.388743	-2.524116	-1.012302	-0.276338	2.544715	0.494597	
-0.464872	1.760313	0.450482	0.255460	2.158673	0.995422	0.106290	0.385817	-0.165882	0.376556	0.728324	-1.211032	-0.353587	-0.250329	0.334412	0.108465	-0.794544	0.298333	-1.581285	1.033105	0.571362	0.221919	-0.124289	1.274881	0.477899	-1.545541	1.659129	-1.042961	0.405117	0.761067	1.138250	-1.320324	
-0.984523	-1.365461	-1.444853	0.933912	0.652246	-0.742805	0.984066	0.280564	-0.973266	0.041825	0.214274	-0.672710	1.479850	2.430353	1.471686	-0.622193	0.020193	1.025013	-0.368941	1.381907	0.540538	-0.151473	0.602365	0.733535	-0.865976	-1.768499	0.072631	0.300418	1.907754	0.833455	-0.721211	0.455842	
-1.099996	0.732422	-1.058512	-0.177491	-0.092010	1.372982	0.533809	-0.824218	1.487989	-0.294495	1.131915	1.593357	-1.276136	-1.033640	-0.225479	1.800486	-0.734864	-0.333598	0.296858	-0.907670	-0.226922	-0.459002	-1.088040	2.029847	-1.087120	-0.813469	-0.057138	-0.064082	-0.594622	0.874910	0.039558	-0.290436	
0.192319	0.245717	-0.249267	0.927387	0.095856	-0.893971	1.474122	0.297192	-0.504597	-1.081588	-0.480559	-0.157957	-0.557206	0.266851	0.789772	-0.455620	-0.754723	-1.252857	1.344266	-0.930550	-0.938068	-1.558434	-0.243147	0.360544	0.031793	-2.027798	1.506473	-0.632849	1.235816	0.898812	2.171612	-0.682851	
-0.250944	-0.789128	-0.032343	-1.747374	-0.600914	0.209478	-0.783384	0.749206	1.135569	-0.989311	-0.033135	0.741987	0.288493	0.641438	-0.644215	0.590672	-0.934400	1.871133	-0.487255	0.407808	-0.395362	-0.078132	0.409214	1.307580	0.900172	0.121905	0.127498	0.023901	-0.097763	0.492686	0.782703	0.021756	
-0.551792	-0.301567	-1.134077	0.412390	-1.248821	0.159342	-1.435813	0.649427	0.863233	0.816346	1.347700	-0.651591	0.003467	-1.194607	-0.239482	1.516596	-0.218430	-1.490093	0.265339	-0.047335	1.891382	-0.042719	-0.677765	-1.346241	0.811978	-0.245456	-0.173110	2.404932	0.194689	-1.181119	0.379874	-2.295637	
0.309702	-1.421733	0.075475	-1.960479	1.079174	-0.236398	-0.573649	-1.229466	-0.925153	0.712455	-0.292060	0.756256	-0.203513	-2.560321	-0.480924	-0.591112	0.497478	-1.276986	0.015369	0.774945	0.278680	-1.702577	2.145251	0.043104	-1.331036	0.704354	1.030689	0.315114	1.393452	-0.040994	2.350590	1.093281	
0.200253	-0.842376	1.196724	0.858658	-0.837761	-0.024995	-1.027634	1.946777	-0.721099	-0.529911	0.601910	1.394563	-1.422645	-0.235626	-1.043717	2.105352	-0.561819	-0.215423	0.275955	1.296780	0.231507	-0.457003	-0.851710	-0.117837	-0.081110	-0.491836	-2.970669	-0.286053	-1.307529	0.103177	0.846803	0.055540	
-0.065436	-0.209835	-0.094636	-0.432557	-0.842349	-0.930432	-1.081068	-1.545055	-0.327331	-3.079669	1.286912	0.835827	-0.556367	0.422195	0.348922	-0.015367	-0.572870	0.614353	0.714753	1.356720	-0.742052	-0.240550	0.119952	-1.216827	0.493602	-0.521180	-0.668483	0.529332	-0.603183	0.773510	0.071074	1.337740	
1.019181	-1.372945	0.326173	0.311030	-0.121989	-1.214927	0.027712	1.360157	-1.989299	-0.699845	0.442554	0.338654	-1.264242	-0.492936	-1.773759	0.776163	1.128091	-0.966289	0.908297	0.936525	-0.230518	-1.077049	-1.502638	1.185403	-0.263040	-2.399605	1.730392	0.554552	-1.238557	-1.134045	-0.846862	0.124499	
-0.898462	0.625611	0.617029	-2.582829	-0.266274	-0.495260	-0.222489	0.180397	-1.521697	-0.859331	1.602103	0.577748	1.194723	-0.996209	-1.592955	0.476250	0.322772	0.817030	-2.640003	-0.327969	-0.400370	-0.375819	-0.102633	0.097876	0.818398	-0.010637	0.580639	-0.445210	1.557018	-0.730723	0.112972	1.331391	
1.110722	0.645774	-0.241979	-0.321153	1.579356	-0.654576	0.998151	1.801650	0.625155	0.482451	1.207102	0.877821	-0.576763	1.843804	-0.951166	-1.386671	1.051899	-0.104379	1.070840	-0.082644	-0.027359	-1.205073	-0.791230	-0.167119	1.083832	0.937520	-0.310205	0.002621	0.570659	-0.284116	-0.147052	1.568281	
1.580310	0.453070	-1.835607	0.399512	0.650307	-0.647069	0.373248	-0.298125	-1.379217	0.258603	0.757714	0.184910	-1.063687	0.718822	1.469918	-0.871164	0.835653	0.333845	0.490159	0.091142	0.553813	-1.222468	0.392557	1.391294	-0.232717	0.698164	0.482739	-0.335097	-1.081271	0.774512	0.631197	-0.955329	
-0.444430	0.161002	-0.253114	-0.997625	-0.094317	0.231048	0.878813	-0.020131	-0.432424	1.940256	0.142502	-0.708771	0.708618	-0.233211	0.974054	-0.043960	0.479980	-0.343544	-1.071462	0.097327	0.360711	-0.652763	-1.388205	0.197124	1.067983	-0.633733	1.181879	-0.891093	0.191425	0.843150	0.044132	0.753106	
1.222209	1.727555	1.221160	0.551650	-0.851071	-0.575033	-2.520629	0.175099	-0.289680	0.198253	1.168996	-0.170753	0.937331	-0.671003	-0.592936	0.521187	1.243800	0.183396	-1.575347	-0.387974	0.600795	-2.070698	-1.016278	1.047511	2.051319	-0.149358	0.097400	0.375934	-0.798810	-1.823457	-1.223396	0.547221	
0.083499	-0.689708	-0.340053	0.244342	-0.711665	-0.488238	-0.681974	-1.788896	1.713389	-0.044918	0.225676	-0.632461	-0.045469	-1.494101	1.170981	1.787811	0.806379	0.179536	-0.901671	0.578723	0.199818	1.642601	0.257060	0.701064	-0.088178	-0.308269	-0.099837	2.184266	-0.164927	0.649752	-1.257084	0.593388	
0.548677	-0.239227	-1.207968	0.730739	0.659414	0.020521	-0.962200	-2.948611	0.222417	0.282145	-0.210473	0.444082	-0.820720	-0.339543	0.935700	-0.196520	1.212490	-0.397488	1.024709	-0.143571	-1.320817	1.324936	0.841281	-1.117836	-1.472416	0.116966	-0.836240	0.871454	0.844686	-1.369202	0.349552	1.374316	
0.727419	-0.229610	-0.358912	-0.583231	-0.003027	-0.223579	-1.177649	1.181934	0.709485	0.159418	-0.255681	-0.112557	-0.426428	-1.074818	-1.484592	0.219182	-0.967932	0.917438	-0.125748	0.055732	1.067691	1.193856	0.787750	-1.188432	0.379416	-1.013315	0.957513	0.371707	-0.083553	-0.566979	-0.644119	1.301505	
0.194387	-1.562800	-1.532368	0.812174	0.288296	-0.602335	-0.062807	1.678880	1.808476	-0.094601	-0.900240	-1.622133	0.981951	0.237737	-0.716224	-0.081776	1.150962	0.378250	-0.181615	-0.178128	-0.162918	0.040227	0.462486	0.119697	1.808922	-0.817868	-0.749907	0.474674	0.567378	1.442920	-0.633508	0.268195	
0.529091	1.077991	0.922616	-0.121727	-0.231640	0.112588	0.483720	0.413461	0.329433	-0.100586	-0.855992	1.465648	-2.279648	2.632141	-0.555118	-0.734693	0.772556	0.584113	0.949503	2.132067	-0.261255	0.304964	0.262493	-0.830044	0.779705	-0.555805	-0.094716	-1.213136	-0.228568	0.779652	1.039391	0.106268	
0.929818	-0.668207	-0.726030	-2.131896	-1.562531	0.748921	-0.408831	0.114128	0.179676	-0.908946	0.782858	1.964453	-0.362071	-1.381264	0.693240	0.168653	-0.411600	-1.435992	0.489144	-0.869057	1.406413	1.029559	-2.411800	0.935350	-2.397042	-0.546479	-0.318001	-0.223263	0.154514	-0.365061	-0.245244	-0.284620	
0.685006	-0.169590	0.382463	0.693117	0.009968	-1.834600	-0.537039	-0.368614	0.250587	1.039277	1.073085	-0.656678	-2.118663	0.361948	-1.637791	-1.065094	-0.040029	0.187408	-2.180040	0.119222	-0.186267	2.261320	-1.132468	-0.556647	0.285719	0.402113	-0.193687	0.710204	0.010664	-0.081845	-0.572858	0.620337	
-1.330227	0.330233	-0.101048	-1.061260	0.109992	-0.932481	0.174277	2.472905	0.954922	-1.253435	-1.430436	-0.099270	-0.979712	0.248570	0.776632	-0.724055	0.517888	-1.919873	-0.933040	-0.185685	1.079770	-0.304945	0.672758	-1.035219	-0.471100	0.186244	-0.038499	-0.921003	-2.059205	1.055811	-0.865100	0.951669	
-0.061114	-0.679816	-0.940435	1.907708	-1.524981	-0.166621	-0.680452	0.106405	-1.611219	-1.479552	-2.322178	-1.722186	1.521465	0.355564	-1.403640	0.922506	-0.568175	0.552828	-0.528522	-0.886347	-0.146401	-1.761468	1.537234	-0.428799	0.721869	1.974677	0.186211	0.537049	-2.213294	-0.762608	-1.604004	0.512517	
1.093578	-0.995298	0.239439	-0.471326	0.559827	1.255326	-1.866162	0.154537	-0.056305	-1.312948	0.104264	-0.605931	-0.450501	-0.003638	-2.008846	-0.635269	1.566188	-0.751840	0.069193	-0.300819	-0.149160	0.040256	0.030217	-0.359270	0.495622	-1.661622	0.813683	0.997346	-0.463911	1.385519	-0.195567	-0.649809	
-2.273473	1.398332	1.231103	1.341495	2.511817	0.791082	-0.600738	0.726167	0.510712	1.814979	-0.161254	0.519302	0.014525	-0.702962	1.060997	0.205386	0.492336	-0.167672	-0.139830	0.130622	-2.000836	0.308408	-0.396245	-1.485936	-0.169580	1.158118	2.075122	0.901204	0.640873	1.352199	0.792098	-0.811265	
0.670826	0.011223	0.440162	0.491540	1.464343	-0.006834	2.857587	-0.002432	0.443888	0.366797	-2.394558	0.708830	0.510396	1.149616	1.397172	-0.096667	-0.883812	-0.287124	1.230866	-2.130302	-0.863399	-0.043836	-0.008376	0.118957	0.723348	1.046623	-0.134921	0.003118	-1.325874	-0.915477	0.687769	-0.658888	
-1.591184	-0.316467	-1.681588	0.631209	0.357209	0.929496	-0.834675	1.235426	0.880892	0.373412	-1.730398	0.143592	0.019521	-0.650760	1.109179	0.169837	-1.191425	-1.642553	-1.146482	-0.439526	-0.390481	1.326093	1.248092	-0.229969	0.923187	0.650956	-0.229714	-0.867531	-0.097585	-0.979754	1.553063	0.055928	
-0.963202	-1.989615	0.303529	0.508896	-1.586360	0.122110	-1.122231	-0.485888	-1.159118	0.468486	1.240786	0.151610	-1.109241	-0.007139	1.242484	0.097398	-0.566215	1.860791	1.068971	-1.314718	-0.752676	-0.180903	-0.980799	-0.898776	0.577674	-0.311925	0.565472	-0.867439	0.180686	1.043523	0.282918	-2.283232	
-0.616344	1.838920	0.585955	-2.263111	-0.566750	0.976146	-1.876332	-0.464374	-0.641465	-2.135352	-1.107392	0.598699	0.943764	-0.478449	0.285818	-2.795712	-0.695998	-0.437100	-0.248640	2.080144	-0.572691	0.638116	0.234017	-1.311152	0.083519	-1.100251	1.525679	-0.667356	0.035401	0.383271	0.240689	-0.114667	
0.005079	0.517253	0.785019	-0.450454	-0.559623	1.155323	-1.175041	1.245186	-0.796833	0.892312	-0.015462	0.468070	1.005280	-0.550920	-0.221128	-0.026004	0.126395	-0.685301	1.620118	0.587952	-0.666349	-0.736414	-0.087570	1.789526	1.661059	0.223815	2.147663	2.163455	0.271133	1.388352	-0.820718	0.159028	
-0.386088	-1.507440	-1.336889	-0.655680	-2.277419	1.444656	0.106202	-0.299371	-1.528586	-0.410350	0.355086	-1.672182	1.887592	-0.188248	0.587054	-1.251490	-0.384588	0.847520	-0.312500	0.585897	-0.141986	-1.723140	0.599726	0.862121	-0.723289	2.042972	0.237887	0.749815	0.029598	-0.004263	0.677795	0.002114	
0.357893	-0.615048	0.984700	-1.424347	-0.726417	-0.882262	-1.438659	-0.747760	-0.067509	-0.652809	0.640203	0.121930	-0.518884	-0.168346	0.599667	1.655981	1.304960	-1.193015	-0.355503	-1.307299	1.630940	0.021947	0.538041	-0.452101	0.354061	0.079632	-1.468139	0.434591	1.242073	-0.010835	0.555581	-0.282963	
0.831445	-2.478975	0.218756	0.544753	-0.479474	-1.091939	0.608184	-0.395027	0.479611	-1.507030	-0.159115	0.603136	1.288845	-0.185093	1.071319	-0.795530	0.633947	-0.491775	-2.043608	-1.145499	0.581839	-0.685463	-0.894839	-0.169670	-0.019881	0.573732	-0.939258	-0.628871	0.280995	1.276902	-1.134221	0.929752	
-1.032223	0.603710	1.083448	0.608392	-1.064373	0.939929	0.720412	0.648086	0.942704	-0.313619	1.114078	-1.537061	1.336495	-2.069927	0.885080	-1.652482	0.242430	0.180141	2.018593	-0.577265	-0.415565	0.228668	-0.217657	0.226910	1.240144	0.345927	-0.118964	-0.823888	0.829774	-0.551858	1.705858	-0.050506	
1.443070	-1.034096	-1.511586	-1.586943	0.330034	-2.206827	-0.332925	1.002034	0.164621	-0.252404	0.466011	-0.396904	-0.895328	-0.906159	0.690313	-0.213215	0.782135	0.512659	-1.009647	-1.604341	1.064013	-1.711518	0.436798	-0.039670	-1.285586	-0.581829	0.712454	-0.510126	1.156996	-0.662676	1.882754	0.786151	
0.126156	0.035034	0.071536	0.728757	-0.030471	0.868734	-0.249427	0.840393	0.609135	0.139623	0.392129	0.675828	0.850261	-0.251834	-0.498775	-0.287500	1.243162	-0.108134	-1.691675	0.463272	0.577294	0.858811	-0.578484	1.264255	-1.540594	-1.180555	-1.305220	0.871924	-0.714727	1.389056	-0.429711	1.064697	
1.624549	1.763961	0.348609	0.256224	0.931710	0.497606	1.416685	0.471513	-1.186531	-0.276397	0.232676	-0.009095	0.293140	-0.462275	0.347362	0.649291	0.983273	-0.779090	1.524774	1.531576	0.797350	0.062751	-1.394651	-0.079699	0.885850	0.129713	-0.277723	-1.107333	-0.880205	0.234160	1.267519	-0.061542	
1.800595	-0.109110	0.413262	-1.551938	0.406619	1.448077	-0.094683	-0.359742	-0.494888	-0.241370	1.433093	0.143445	0.077884	0.944288	1.254651	-1.118185	-0.088126	0.419913	0.229098	0.549999	-1.328361	-0.240250	-0.398124	0.926362	-1.455159	0.353603	-1.324568	-0.950522	-1.138635	-0.481480	-0.005308	1.556462	
-2.209530	-1.227027	1.610887	-0.722593	-0.485538	-0.957681	1.405870	0.091020	0.039411	1.436670	0.234503	-2.606803	0.933656	-1.250888	-0.463016	-0.816253	-1.710352	-0.840886	-1.450715	-1.752988	-2.165360	-0.887034	-1.510552	1.057300	-0.632947	-1.073417	0.941658	-0.568071	-0.555365	0.276401	0.258362	0.289553	
1.723747	-0.823756	-0.959283	0.246014	-1.324405	-2.651530	-0.049731	0.407583	0.847831	0.998227	-0.662969	-0.223923	1.883086	-0.291136	0.478374	-0.384793	2.638343	1.133982	0.649146	0.878626	0.803588	0.979263	0.656232	-0.131033	-2.659192	-0.939476	0.578643	0.818870	0.676568	-0.863584	0.012244	-0.614262	
0.372048	0.853864	0.744892	1.108755	-1.327466	1.094086	0.111363	-1.752638	-2.576326	-0.933573	1.483485	-0.539294	1.295344	0.128631	1.755383	0.547860	2.318534	1.541630	1.415589	-0.185528	0.401683	-0.643680	-0.265102	1.604845	-1.998567	0.812772	-1.020900	-0.295617	0.836390	-0.646958	-0.771263	0.802156	
-0.602077	-1.894660	-1.117438	-0.006032	0.021993	0.228909	0.967598	-1.642573	-0.780745	-0.490778	1.481121	0.515113	-1.123690	0.293199	0.740057	1.063173	0.042983	0.115998	0.069536	0.290940	2.381288	-0.587237	-0.930946	0.693421	0.420942	-0.690166	1.725050	-0.858033	-0.837441	0.390569	-0.016629	-0.599018	
-0.350004	-0.057252	0.087048	-2.122000	0.077641	-1.583209	0.383357	-0.659276	-0.196810	0.855619	1.641008	-0.231179	-0.377964	0.790525	-0.237375	-0.803991	1.113068	0.765277	1.407071	0.968242	0.390571	-2.067551	-0.079603	1.414729	1.178701	0.649122	1.299302	-0.761829	-1.174183	1.088351	-0.673184	1.052743	
1.360358	0.056246	-0.318501	-0.197734	3.426450	0.812718	0.185903	1.525432	0.790500	-0.984677	0.928933	-1.343950	-1.022698	1.350562	-0.185772	0.707122	-0.840244	-0.159106	0.256123	0.695510	0.255053	1.308166	-1.091310	0.823057	-1.197330	0.694552	-0.666459	-0.120860	1.559581	-0.018218	1.073820	0.323480	
-1.090544	0.846194	1.782044	-0.418353	0.581993	0.578934	-1.969425	0.521596	1.638233	-0.601344	0.627395	0.864390	0.715219	0.125890	-0.188838	-0.177911	1.138555	-1.059139	-0.595116	0.935639	0.601464	-1.246735	-0.103868	0.024323	1.356600	0.487075	0.149848	-0.108926	-1.766530	-0.189780	1.004559	0.156792	
-2.025404	-2.557040	0.450935	1.523816	-2.120270	0.245448	-0.946860	-0.863671	-0.532117	-0.148865	0.030458	0.950029	-1.571420	0.226384	0.579813	-0.993982	-1.857942	-0.646461	0.488535	1.043259	-0.599296	0.671239	-0.389023	-1.185250	2.016096	-0.263442	-0.786626	-0.252042	0.439021	-1.400921	0.057509	1.839211	
0.442904	-1.273396	1.188199	0.225607	-0.857648	0.893216	0.167313	0.497275	-1.483408	0.189803	-1.087462	0.550538	0.443258	-1.928841	0.460422	1.101308	0.733605	0.060970	-1.541366	-0.271891	0.024454	-0.913916	-0.173301	0.810748	-0.938621	-1.059967	0.662581	0.776024	-0.050858	0.893952	0.782381	-0.816645	
-0.225484	-0.468326	0.565683	0.927217	-1.142342	-0.939559	-1.572721	-0.357029	-0.228411	-0.020042	-0.230946	-0.031830	-1.133774	0.588621	-1.291377	-1.534738	-1.386763	-0.422678	-0.650602	0.450965	1.211463	1.805676	-0.353766	-1.014285	0.386639	0.574261	1.765899	0.302387	0.231891	3.136683	0.347417	-0.998330	
-1.276557	0.133506	0.828686	2.017672	-0.039297	0.060755	0.767311	-2.654039	-0.542692	-0.001701	-1.539697	0.481792	-1.286394	0.209444	0.249600	0.374131	0.422927	0.573072	-1.825828	-0.596555	0.066817	1.449172	-0.184561	-1.821112	-1.536656	1.991137	1.160326	-0.297420	0.277740	0.380229	-1.763040	-0.534457	
-1.507590	0.413350	-0.133216	-0.420710	-1.353674	0.671340	0.819071	0.367561	1.104659	0.608839	-0.232122	-0.199854	-0.395458	0.380358	0.748636	0.387649	-0.547456	0.262765	-0.414352	0.419240	0.824289	0.128981	-1.635426	-1.845031	-0.162246	-0.269524	-1.168035	0.731244	-1.081387	0.980226	-1.515871	0.794302	
0.640925	0.111570	0.525686	2.528133	-0.108312	0.566740	-0.326893	-0.368994	0.915051	1.774796	-0.686794	-0.196438	-0.307169	-2.092475	-0.878590	-0.418165	-0.440545	-1.270530	1.837276	-1.317689	0.163656	2.259499	-0.733923	-0.869618	-0.515509	0.921038	0.421755	0.224767	0.519968	0.308842	-0.066557	0.551976	
0.468095	0.480771	-0.913393	-1.574977	0.715535	0.244961	-0.269635	1.201412	-0.015373	-0.017254	-0.469846	0.282254	-0.152978	-0.233453	2.233441	-2.130330	-2.006747	1.111982	-0.622237	0.396686	-0.132720	-0.827682	0.272397	0.157615	1.336243	0.035297	0.162915	0.582854	1.556106	0.549102	0.646192	0.916560	
0.342117	0.151398	0.047152	-1.150675	-0.078820	-1.197750	-1.161505	1.722702	-0.134232	-1.097837	1.306738	-1.003566	0.257285	0.326950	-1.466836	-0.319908	-0.586844	0.945363	-1.469450	-0.201476	-0.170648	0.001735	-0.974568	-1.452998	-1.070671	1.503670	0.118437	-0.394517	-0.575793	0.145353	1.433787	1.048963	
0.698497	-2.411700	-0.761153	-0.170309	0.801987	-0.959066	-0.776213	-1.601841	-0.157298	-0.123630	0.652688	1.420566	1.087467	0.367128	-0.082276	0.400063	-0.172195	1.677625	0.488960	0.240953	0.236090	-0.334839	0.521685	-0.815248	0.137650	-2.103604	-1.130799	-0.243339	0.361365	-1.664005	2.101327	-0.433512	
-0.838540	0.298288	1.052120	0.220281	-0.489272	-0.206898	0.951871	1.423212	-0.514793	-1.186280	-0.254645	-0.815607	-0.646339	0.744618	0.602451	-1.113071	-0.325122	-0.343212	0.483101	2.005296	-0.474503	-1.399861	1.094561	0.584087	0.377311	1.216017	0.218545	-1.775198	1.088468	0.774921	0.505524	-0.878272	
0.068433	0.238590	-0.450060	0.377455	1.532960	-0.337855	-0.019490	-1.365209	-1.076471	-0.755595	-0.260820	0.477796	-1.044471	0.554154	-0.155253	-0.862693	-0.816627	-0.497526	0.918011	-0.042957	0.457622	-2.133645	-0.514770	-0.698611	0.225971	-2.229447	0.772149	0.410424	-0.208697	-0.219678	0.039488	0.793490	
